Feature,Value
words per sent,11.272727272727273
LIX,29.821114369501466
# words,124
# sents,11
discourse entities,0.2727272727272727
avg entity frequency,2.3333333333333335
vocabulary density,0.6764705882352942
adjectives,0.5454545454545454
nouns,2.4545454545454546
verbs,1.6363636363636365
pronouns,1.9090909090909092
particles,3.1818181818181817
punctuation marks,1.4545454545454546
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.09090909090909091
aux verbs,0.7272727272727273
full verbs,0.8181818181818182
split verbs,0.0
nominative,0.7272727272727273
accusative,0.2727272727272727
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.18181818181818182
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.18181818181818182
gen+prep obj,0.0
present forms,0.8181818181818182
past forms,0.09090909090909091
perfect forms,0.2727272727272727
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2727272727272727
all futur forms,0.0
subj 1 forms,0.09090909090909091
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.09090909090909091
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.09090909090909091
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.09090909090909091
question words,0.0
question marks,0.0
subj/pred inversions,0.36363636363636365
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,0.6363636363636364
conditional,4.2727272727272725
consecutive,1.6363636363636365
final,0.2727272727272727
interrogative,0.2727272727272727
modal,0.09090909090909091
other,7.181818181818182
temporal,1.0909090909090908
A1 features,4
A1 features summed,0.5454545454545454
A2 features,4
A2 features summed,10.0
B1 features,4
B1 features summed,3.6363636363636362
level features (all),23
level features (all) summed,17.36363636363636
